files,labels,fussed_labels
36640_left,5,5.291401880945528
2916_right,5,5.48797133934448
42484_left,5,5.230154728344431
33812_right,5,4.826583610893462
36832_right,5,4.62893168462884
30722_right,5,4.996558673169848
7531_right,5,5.35645729173286
5105_left,5,4.788250862948342
24853_right,5,5.1756409545014135
23326_left,5,4.739859943339432
24773_right,5,4.8761708870956975
25972_right,5,4.849655159146053
23433_right,5,5.2677598432351616
40819_right,5,4.981286509663502
19600_left,5,4.802505509620602
27727_left,5,4.537807181497841
29027_right,5,4.842466133178241
34995_left,5,4.669643973531116
22894_right,5,5.2630897910721135
7853_right,5,4.624592223538878
6096_right,5,5.092195014226543
405_right,5,4.961022822019708
30255_left,5,4.5145081294908085
28386_left,5,4.5595955290834045
30570_left,5,4.632205095594651
37708_right,5,4.776383286776599
9298_left,5,4.686983740366362
41852_right,5,4.780670885165893
4688_right,5,4.904948347959121
28929_left,5,5.402024462793258
5032_left,5,4.8881419480208095
33621_left,5,4.6624526579942245
41584_left,5,4.5352663507334965
9298_left,5,4.863893180181536
26772_left,5,4.7382671295952665
22665_left,5,5.459274409025937
2338_left,5,5.0273806839934
23326_right,5,5.127451580426598
18902_right,5,4.746821459640194
44249_left,5,5.392226045843821
1138_left,5,5.47109249532337
4130_right,5,5.240011772870121
37708_left,5,5.186569033156474
34152_left,5,5.49458948633708
3418_left,5,4.8888578405509335
33236_left,5,4.567324472930919
28072_left,5,4.892817828445849
31006_right,5,4.522163316309674
41761_left,5,4.7788768809538125
35130_right,5,5.403216343378618
40078_left,5,5.0192612567344215
8292_right,5,4.664393897650314
21788_left,5,4.576807478374583
35130_right,5,4.798030194547652
34995_right,5,4.829375026796832
3802_left,5,5.492762746643363
3802_right,5,5.334382386645727
37951_left,5,5.055349508117082
34152_right,5,5.289130270106135
37438_left,5,5.3609874694480215
9353_left,5,4.708832588833626
28549_left,5,5.289774263330805
21444_left,5,5.168287434334184
24019_right,5,5.344327795218113
39505_left,5,5.133596620481918
7279_left,5,4.643279409546439
38856_left,5,5.490716027726097
1350_left,5,4.608723920208947
23433_left,5,4.541926903776146
40917_left,5,4.538416256832226
38856_right,5,4.97153117965934
41174_right,5,5.351516387603847
35861_left,5,5.388200463195801
21096_right,5,5.174569319362084
29027_left,5,5.323212971994769
32868_right,5,4.615741411601564
4155_right,5,4.870904451049323
30303_right,5,4.698907106226143
1941_left,5,4.946893507096893
30869_right,5,4.974156168193519
23326_left,5,5.439507238366975
30297_right,5,5.357663416467196
28743_left,5,4.838458348446694
34844_left,5,4.915438396558263
31659_right,5,5.195134792982926
28675_left,5,5.346231165860912
4005_right,5,5.042789596521587
33725_right,5,4.648895960450271
23604_left,5,5.323005014728835
44247_left,5,4.56383049604927
23433_left,5,5.038910810408116
405_right,5,5.38616456785082
19347_right,5,5.016504129755221
30039_left,5,4.843436144018556
44100_left,5,5.104056352099039
8388_right,5,4.571016881591294
22379_left,5,5.22417988323148
23433_left,5,5.043245878926732
6613_right,5,4.8165745317817565
31924_left,5,4.918103632237032
32630_right,5,4.94296347920779
22271_left,5,4.778216992419647
28435_right,5,4.685954351217326
29865_left,5,5.423922920840281
27395_left,5,5.312963805437177
24472_left,5,4.963517965858006
20432_right,5,4.580593305227232
39772_right,5,4.796465730998978
33725_right,5,5.326804127825089
23648_right,5,4.532463597139794
38407_right,5,5.341804894576676
38518_left,5,4.579570129142284
28434_right,5,5.345658062708477
8292_right,5,5.133512124426165
37834_left,5,4.674634414398307
31729_left,5,4.564441267296195
32630_right,5,5.252946259267189
36300_right,5,4.543879349852013
22901_right,5,4.704675696509969
39747_right,5,5.4144772048030925
39747_left,5,4.643272884138227
43199_left,5,4.575754546726328
4496_left,5,5.352732534397335
22716_right,5,4.972684079075346
6096_right,5,5.313592675650575
18059_right,5,4.612741904196918
35955_right,5,4.660078780833291
8743_right,5,5.483484780597313
19588_left,5,4.941119235568792
27081_right,5,4.7495330443965935
21373_left,5,4.614646347263639
1430_right,5,4.715037285196749
41339_right,5,4.7358442556169
40323_right,5,5.119406235092961
33493_right,5,4.992655457751257
19604_right,5,4.503015650136053
19586_left,5,4.894540714705618
37962_left,5,5.344318489746248
38064_left,5,5.177202767409128
19748_right,5,4.551416778091425
33358_right,5,4.707674630648132
1138_right,5,4.96729935209972
37951_left,5,5.261190744526158
19600_left,5,5.071684237008589
8462_left,5,5.453852445482181
3064_left,5,5.249475004826003
43839_right,5,5.119074936303355
19771_right,5,4.943468028990014
4005_left,5,4.721424741522998
34453_right,5,4.91116595810532
7853_left,5,4.770987932521541
23692_right,5,5.005326074182251
42484_right,5,5.369953705203117
29027_left,5,4.677235668886987
406_left,5,4.622363041555375
20432_right,5,4.87640629162918
9518_left,5,5.097936147935821
2016_left,5,5.42146334872972
19961_left,5,4.667016633553473
26772_left,5,4.75194595642524
1138_right,5,5.160631422834497
5105_left,5,4.815015619598482
37008_left,5,4.827358822484003
39741_right,5,5.013479777062528
30723_right,5,5.075623806182081
43997_right,5,4.915028191844952
29865_right,5,5.007816265762871
33580_left,5,4.97991636858291
19748_left,5,5.263123894699993
21444_left,5,4.847407088973905
217_right,5,4.605391235425775
23692_right,5,5.327640764360046
3802_left,5,4.880047963650182
39134_right,5,4.507797421001397
30046_right,5,4.869045386102958
37958_left,5,5.436742086904249
32851_right,5,4.596174905660784
26997_left,5,5.2711628729567686
3064_right,5,5.258937848120098
27597_left,5,5.028500731297772
23906_right,5,5.297781960536495
38595_right,5,5.391232636100065
4374_left,5,4.998200904331049
1084_left,5,4.593355305685966
18902_left,5,5.1544177972962455
33906_right,5,4.892068762671285
38064_left,5,4.614322064750287
20855_left,5,4.84311282551165
40819_right,5,5.228516199073729
19748_left,5,4.913516846574307
986_left,5,4.856318032783048
28435_left,5,5.227296747683631
34708_right,5,4.678966871784662
31590_left,5,4.88253835929922
24853_right,5,4.742430024152181
2970_right,5,4.642099530302654
25985_left,5,4.785090890741776
1099_right,5,5.416409810983649
30303_right,5,5.270157898619895
23422_right,5,4.873336937150965
28077_left,5,5.433232036860041
2016_left,5,4.90210466415924
20752_right,5,4.9775912842867145
42815_left,5,4.670018094238148
19771_right,5,4.969208247424026
37808_right,5,5.48073915732449
2880_right,5,5.470120093128794
40893_left,5,4.667381800536089
36531_left,5,5.4437306331613815
24010_right,5,5.354310890019874
38186_right,5,5.1055130562869255
18059_right,5,4.778687561154876
19471_right,5,5.405106229934981
29027_left,5,5.25809771597088
21190_left,5,5.280547950795308
38345_left,5,4.657033671294928
38662_left,5,4.808559752183836
43839_right,5,5.258099135287414
33270_left,5,4.5314758051271005
43339_left,5,5.301835103300364
19588_right,5,4.765316250275268
41852_right,5,5.4370513632243895
21511_right,5,4.730812966564671
26737_right,5,4.517735423357369
5032_left,5,4.692600688490922
19961_left,5,5.077653963234184
24222_right,5,4.748482565798347
22665_right,5,4.808027762495892
35323_right,5,5.203894718173821
26772_left,5,5.3998072808025785
23692_right,5,5.266803250138215
28386_right,5,5.236217284267419
33725_left,5,5.21899880807604
21373_left,5,4.98719342115971
35861_left,5,5.048531635302728
30297_left,5,4.606954337990263
9518_left,5,5.057385937571983
28976_right,5,4.888974261659199
28743_left,5,4.680135037808625
30255_left,5,4.765579343961756
32846_right,5,5.409813027739683
19116_right,5,5.078590731012981
35461_left,5,5.4144503664267045
35668_right,5,4.56768811938695
28549_left,5,5.093267122268316
6613_right,5,4.796576585703915
3412_left,5,4.859222208787601
28434_right,5,5.242217451738654
33283_right,5,5.324357114515699
19588_left,5,4.552291240522507
22894_right,5,5.291202513497429
30869_right,5,4.828317906984373
22520_right,5,5.056304730925683
20432_right,5,5.2558896432443065
36166_right,5,4.782107850212363
22894_left,5,4.921658930591436
27395_left,5,5.201275184858469
22520_right,5,5.310949573172359
35323_right,5,5.466800250601872
22271_left,5,4.807384103462935
3088_left,5,5.337992971638629
1084_right,5,4.768479206481199
38518_left,5,4.968416196152342
19471_left,5,5.072341722196242
22901_right,5,5.405233887104121
22894_left,5,4.986748065483493
36453_right,5,5.268312019117628
38345_left,5,5.369202703327313
37117_right,5,5.317325297432936
4531_left,5,5.018632846090738
34901_left,5,5.253750174690972
7992_right,5,5.340527268837572
36453_right,5,5.330603013323409
37813_right,5,5.24539172952733
22379_right,5,5.266458339239178
4005_right,5,5.114200117258688
3064_left,5,4.7458533655215565
27597_right,5,5.120334637606455
7398_left,5,5.317167355694819
23433_left,5,5.025509721668863
7164_left,5,4.7833980479849325
39772_right,5,4.837275882649212
28435_right,5,4.798463429253915
40323_left,5,4.567072924748558
7531_right,5,4.569517762155611
4531_left,5,4.8713723459707
1430_right,5,5.025811376434545
28072_left,5,5.041677301200086
6613_left,5,4.620492748244411
18030_right,5,4.531418836483042
39188_right,5,4.595792597226502
5825_right,5,4.653889397304712
8681_right,5,5.336485320454112
34453_right,5,4.916963882897008
43339_left,5,5.3654919640738346
28077_left,5,5.105540271656413
38325_right,5,5.19884165630874
40405_right,5,4.817758573685565
23648_right,5,5.433961097016766
19110_right,5,4.890160733229844
21190_left,5,5.230836633510103
21444_left,5,5.230785656194357
30046_right,5,5.149851230592429
3993_right,5,4.565579846890154
24773_left,5,4.522195208131564
25407_right,5,4.517704390770245
28743_left,5,5.492057424767285
27727_left,5,5.3099406217202025
40405_right,5,5.459701063764216
24472_left,5,5.451054979721526
22160_right,5,5.497226235991708
32149_right,5,5.301472679649065
35861_right,5,5.494001317810868
26997_left,5,4.757686059328911
24010_right,5,5.465551836062274
37849_right,5,4.962869806121783
37849_left,5,4.82429894772089
30255_left,5,4.756752432506188
42484_right,5,4.937194048940015
35668_left,5,5.250133132781553
32148_right,5,5.230746662818132
20144_right,5,4.783049768951272
22160_right,5,4.927330104757794
41445_left,5,5.113411949191196
21373_left,5,4.861174017736373
29058_right,5,5.004281860189511
18819_left,5,4.688458704824738
36531_left,5,4.866135863842652
36653_left,5,5.296255530307261
43339_right,5,5.251974232865997
44247_left,5,5.362415947729786
27674_right,5,4.543462917297322
21444_left,5,5.318239790739989
3802_left,5,5.268240277093657
2810_left,5,5.442234642289634
31602_left,5,4.893214537441727
43050_right,5,4.798980383152792
21444_left,5,5.277654794392557
40078_left,5,5.060057666877064
35130_left,5,5.251014642641618
25407_right,5,5.449971091433183
22568_right,5,4.912236780195287
34400_right,5,5.192784142047762
41430_right,5,5.055133729366275
2338_right,5,4.8974818360211145
23906_right,5,5.4630744268253
33906_left,5,4.864198501062563
22665_right,5,4.917923171544265
28675_left,5,4.53401723043498
23422_left,5,4.986365730012002
26997_left,5,5.172567817790016
31442_right,5,5.290794417649029
39081_right,5,5.484996217347369
3993_left,5,4.59458712408053
33236_right,5,4.935831706092319
34995_right,5,4.571276031851649
439_right,5,5.177719592839973
3064_left,5,5.246532460629358
31984_left,5,5.419242803549308
18902_left,5,4.95391942396498
1941_left,5,5.414970276931114
40178_right,5,5.297006372635973
44100_left,5,5.067863498104716
43379_right,5,5.353916489402592
7279_left,5,5.3355405957036
35668_left,5,4.97350332467194
31659_right,5,4.602154792622076
9419_left,5,5.294686674607999
28948_left,5,5.079568496956191
9157_left,5,4.663050235898727
28743_left,5,5.028879277180078
41174_right,5,5.492692358832511
30570_left,5,5.180251240254786
19771_right,5,5.331031818980705
18803_right,5,4.935169594650182
7398_left,5,5.22628025672226
5258_left,5,4.951189140136659
27727_left,5,5.478570817770805
35412_left,5,4.9746282340916
29027_right,5,4.696106768819516
34453_left,5,4.844283053279763
37834_right,5,4.849083155835602
21096_left,5,5.2987387378598765
4909_right,5,4.865906258374572
936_right,5,4.601374401195096
6707_left,5,5.160332317522141
21096_left,5,4.560031080413611
6096_right,5,4.793751446131293
40323_right,5,5.404055129140899
36074_left,5,4.6954693302674455
1099_right,5,4.732133197735889
3371_left,5,5.0983375805443005
37332_left,5,5.254310670202809
30723_left,5,5.203794795914058
1099_right,5,5.213447288578074
30869_right,5,5.1626634652849175
5032_right,5,4.5426354179007
24472_left,5,5.393897000891432
4909_right,5,5.235132256802593
326_left,5,4.527918741488686
217_left,5,5.183083699101558
38186_right,5,5.064473653770529
9156_left,5,5.328370616114749
6707_right,5,4.615462685998052
29058_right,5,5.082130591892415
27376_right,5,5.443996087624776
25985_right,5,5.073781678691643
20752_right,5,5.423533484798106
20432_right,5,4.967483367079581
4496_left,5,5.413562137841096
8292_left,5,5.062064613912627
31659_left,5,5.047119878489609
4252_left,5,5.0202125638950825
43050_left,5,4.681177393184386
367_left,5,4.66106076058378
38325_left,5,5.497796423493446
36166_right,5,4.670650519247076
28524_right,5,5.300197758349376
29058_right,5,5.072173972242767
34844_right,5,4.572841484500981
23403_left,5,5.18657539022961
7853_left,5,4.926772506952162
3611_right,5,4.893235457177322
22568_left,5,5.498817384551355
38345_left,5,5.212583043256613
2880_right,5,4.599911904326911
9156_left,5,5.3555344719353055
22568_right,5,4.637772295320707
23422_right,5,4.977852589995536
24472_left,5,4.622657228285677
18059_right,5,4.778888908468335
28948_left,5,4.821313521914211
35704_right,5,4.698229495636475
27395_right,5,5.10213602574651
986_left,5,4.891187872299521
24163_left,5,4.514565271540343
25741_right,5,5.187204552598817
8681_left,5,4.5473362713139
31590_right,5,5.2338278323813165
8681_right,5,4.70083543850744
31602_right,5,4.613806687682965
19347_left,5,5.41487664766742
42815_right,5,4.755977376892413
43050_left,5,4.794156323164071
19485_right,5,5.290688221277542
5825_left,5,4.852218605315839
19586_left,5,5.287755307681608
30303_right,5,5.086113465599663
33753_left,5,5.385051351856593
2810_right,5,5.488721825196006
25741_right,5,4.804166066718702
4496_right,5,5.063789690169129
23422_right,5,4.580529362989706
37849_left,5,4.637514660392791
3371_left,5,5.482046658544936
34901_right,5,4.677559280834321
25741_right,5,5.022215239403469
936_right,5,4.817928531767591
33621_left,5,5.120796744868178
32148_left,5,4.594792770137851
19061_left,5,5.1255507434990575
6096_right,5,5.191781898307902
9353_right,5,5.236385373559204
18030_right,5,4.566086497401323
29839_left,5,4.900447102816557
2916_right,5,5.036724664021589
20146_right,5,5.361113019415448
22801_right,5,4.509699343025201
23831_right,5,4.814761148279225
40819_right,5,5.3691494949380365
36653_right,5,4.507235420881619
30255_left,5,4.951280106223308
24222_right,5,5.29641772496732
4688_right,5,4.890643502866953
3412_left,5,4.812863884836767
33812_right,5,5.448879089254285
28743_left,5,5.122379423070539
30255_left,5,5.380195709712131
42484_left,5,4.89150648756166
36300_right,5,4.6822732076756415
43339_right,5,4.825048044186124
36125_left,5,5.2399365433917255
4531_left,5,5.032475174129446
23831_right,5,4.5260481938335015
35861_left,5,5.308054909038344
32846_left,5,5.334093749059818
28948_right,5,4.501014043588395
36125_left,5,5.254926186973468
41584_left,5,4.798217676336511
23831_left,5,4.63555905937109
36832_right,5,5.377267977827843
3802_left,5,5.424156245893411
41339_left,5,4.525855129913828
30255_right,5,4.558809041214476
41339_right,5,5.049632476333044
2016_left,5,5.492541426044417
33753_left,5,4.942041305205402
8743_left,5,5.462280888929482
3412_right,5,4.82486626597207
32846_right,5,4.931032577335191
21788_right,5,5.258139375649653
35112_left,5,5.417681999259709
30747_right,5,5.466178913806567
3418_left,5,4.531464317809705
1138_left,5,5.152773733466306
6096_left,5,5.291510885108334
41445_right,5,4.891209305783166
42358_left,5,5.346603517243595
42358_left,5,4.795860446921641
38325_left,5,5.483626848805838
9157_right,5,5.273018728795651
7853_right,5,4.728473705404481
1430_left,5,5.210256594204995
